15:20:31,36.00,20.00,2.00
15:20:35,36.00,20.00,2.00
15:20:40,36.00,20.00,2.00
15:20:44,36.00,20.00,2.00
15:20:48,36.00,20.00,2.00
15:20:53,36.00,20.00,2.00
15:20:57,36.00,20.00,2.00
15:21:01,36.00,20.00,2.00
15:21:06,36.00,20.00,2.00
15:21:10,36.00,20.00,2.00
15:21:14,36.00,20.00,2.00
15:21:18,36.00,20.00,2.00
15:21:23,36.00,20.00,2.00
15:21:27,36.00,20.00,2.00
15:21:31,36.00,20.00,2.00
15:21:35,36.00,20.00,2.00
15:21:40,36.00,20.00,2.00
15:21:44,36.00,20.00,2.00
15:21:48,36.00,20.00,2.00
15:21:53,36.00,20.00,2.00
15:21:57,36.00,20.00,2.00
15:22:01,36.00,20.00,2.00
15:22:06,36.00,20.00,2.00
15:22:10,36.00,20.00,2.19
15:22:14,36.00,20.00,2.00
15:22:18,36.00,20.00,2.00
15:22:24,36.00,20.00,2.19
15:22:28,36.00,20.00,2.19
15:22:32,36.00,20.00,2.19
15:22:36,36.00,20.00,2.00
15:22:41,36.00,20.00,2.00
15:22:45,36.00,20.00,2.00
15:22:49,36.00,20.00,2.19
15:22:54,36.00,20.00,2.19
15:22:58,36.00,20.00,2.00
15:23:02,36.00,20.00,2.00
15:23:07,36.00,20.00,2.19
15:23:11,36.00,20.00,2.00
15:23:15,36.00,20.00,2.19
15:23:19,36.00,20.00,2.00
15:23:24,36.00,20.00,2.00
15:23:28,36.00,20.00,2.00
15:23:32,36.00,20.00,2.00
15:23:36,36.00,20.00,2.00
15:23:41,36.00,20.00,2.00
15:23:45,36.00,20.00,2.00
15:23:49,36.00,20.00,2.00
15:23:54,36.00,20.00,2.00
15:23:58,36.00,20.00,2.00
15:24:02,36.00,20.00,2.00
15:24:07,36.00,20.00,2.00
15:24:11,36.00,20.00,2.00
15:24:15,36.00,20.00,2.00
15:24:19,36.00,20.00,2.00
15:24:24,36.00,20.00,2.00
15:24:28,36.00,20.00,2.00
15:24:32,36.00,20.00,2.00
15:24:36,36.00,20.00,2.00
15:24:41,36.00,20.00,2.00
15:24:45,36.00,20.00,2.00
15:24:49,36.00,20.00,2.00
15:24:54,36.00,20.00,2.00
15:24:58,36.00,20.00,2.00
15:25:02,36.00,20.00,2.00
15:25:07,36.00,20.00,2.00
15:25:11,36.00,20.00,2.00
15:25:15,36.00,20.00,2.00
15:25:19,36.00,20.00,2.00
15:25:25,36.00,20.00,2.00
15:25:29,36.00,20.00,2.00
15:25:33,36.00,20.00,2.00
15:25:37,36.00,20.00,2.00
15:25:42,36.00,20.00,2.00
15:25:46,36.00,20.00,2.00
15:25:50,36.00,20.00,2.00
15:25:55,36.00,20.00,2.00
15:25:59,36.00,20.00,2.00
15:26:03,36.00,20.00,2.00
15:26:08,36.00,20.00,2.00
15:26:12,36.00,20.00,2.00
15:26:16,36.00,20.00,1.81
15:26:20,36.00,20.00,2.00
15:26:25,36.00,20.00,2.00
15:26:29,36.00,20.00,2.00
15:26:33,36.00,20.00,2.00
15:26:37,36.00,20.00,2.00
15:26:42,36.00,20.00,2.00
15:26:46,36.00,20.00,2.00
15:26:50,37.00,20.00,1.99
15:26:55,36.00,20.00,2.00
15:26:59,36.00,20.00,2.00
15:27:03,36.00,20.00,2.00
15:27:08,36.00,20.00,2.00
15:27:12,36.00,20.00,2.00
15:27:16,36.00,20.00,2.00
15:27:20,36.00,20.00,2.00
15:27:25,36.00,20.00,2.00
15:27:29,36.00,20.00,2.00
15:27:33,36.00,20.00,2.00
15:27:37,36.00,20.00,2.00
15:27:42,36.00,20.00,2.00
15:27:46,36.00,20.00,2.00
15:27:50,36.00,20.00,2.00
15:27:55,36.00,20.00,2.00
15:27:59,36.00,20.00,2.00
15:28:03,36.00,20.00,2.00
15:28:08,36.00,20.00,2.00
15:28:12,36.00,20.00,2.00
15:28:16,36.00,20.00,2.00
15:28:20,36.00,20.00,2.00
15:28:26,36.00,20.00,2.00
15:28:30,36.00,20.00,2.00
15:28:34,36.00,20.00,2.00
15:28:38,36.00,20.00,2.00
15:28:43,36.00,20.00,2.00
15:28:47,36.00,20.00,2.00
15:28:51,36.00,20.00,2.00
15:28:56,36.00,20.00,2.00
15:29:00,36.00,20.00,2.00
15:29:04,36.00,20.00,2.00
15:29:09,36.00,20.00,2.00
15:29:13,36.00,20.00,2.00
15:29:17,36.00,20.00,2.00
15:29:21,36.00,20.00,2.00
15:29:26,36.00,20.00,2.00
15:29:30,36.00,20.00,2.19
15:29:34,36.00,20.00,2.19
15:29:38,36.00,20.00,2.19
15:29:43,36.00,20.00,2.19
15:29:47,36.00,20.00,2.19
15:29:51,36.00,20.00,2.00
15:29:56,36.00,20.00,2.19
15:30:00,36.00,20.00,2.19
15:30:04,36.00,20.00,2.19
15:30:09,36.00,20.00,2.19
15:30:13,36.00,20.00,2.00
15:30:17,36.00,20.00,2.19
15:30:21,36.00,20.00,2.19
15:30:26,36.00,20.00,2.19
15:30:30,36.00,20.00,2.19
15:30:34,36.00,20.00,2.00
15:30:38,36.00,20.00,2.19
15:30:43,36.00,20.00,2.19
15:30:47,36.00,20.00,2.19
15:30:51,36.00,20.00,2.00
15:30:56,36.00,20.00,2.00
15:31:00,36.00,20.00,2.19
15:31:04,36.00,20.00,2.19
15:31:09,36.00,20.00,2.00
15:31:13,36.00,20.00,2.19
15:31:17,36.00,20.00,2.00
15:31:21,36.00,20.00,2.19
15:31:26,36.00,20.00,2.00
15:31:30,36.00,20.00,2.00
15:31:34,36.00,20.00,2.19
15:31:38,36.00,20.00,2.00
15:31:43,36.00,20.00,2.00
15:31:47,36.00,20.00,2.00
15:31:51,36.00,20.00,2.00
15:31:56,36.00,20.00,2.00
15:32:00,36.00,20.00,2.00
15:32:04,36.00,20.00,2.00
15:32:09,36.00,20.00,2.00
15:32:13,36.00,20.00,2.00
15:32:17,36.00,20.00,2.00
15:32:21,36.00,20.00,2.00
15:32:27,36.00,20.00,2.00
15:32:31,36.00,20.00,2.00
15:32:35,36.00,20.00,2.00
15:32:39,36.00,20.00,2.00
15:32:44,36.00,20.00,2.00
15:32:48,36.00,20.00,2.00
15:32:52,36.00,20.00,2.00
15:32:57,36.00,20.00,2.00
15:33:01,36.00,20.00,2.00
15:33:05,36.00,20.00,2.00
15:33:10,36.00,20.00,2.00
15:33:14,36.00,20.00,2.00
15:33:18,36.00,20.00,2.00
15:33:22,36.00,20.00,2.00
15:33:27,36.00,20.00,2.00
15:33:31,36.00,20.00,2.00
15:33:35,36.00,20.00,2.19
15:33:39,36.00,20.00,2.19
15:33:44,36.00,20.00,2.19
15:33:48,36.00,20.00,2.19
15:33:52,36.00,20.00,2.19
15:33:57,36.00,20.00,2.19
15:34:01,36.00,20.00,2.19
15:34:05,36.00,20.00,2.19
15:34:10,36.00,20.00,2.19
15:34:14,36.00,20.00,2.19
15:34:18,36.00,20.00,2.19
15:34:22,36.00,20.00,2.00
15:34:27,36.00,20.00,2.00
15:34:31,36.00,20.00,2.19
15:34:35,36.00,20.00,2.19
15:34:39,36.00,20.00,2.19
15:34:44,36.00,20.00,2.19
15:34:48,36.00,20.00,2.00
15:34:52,36.00,20.00,2.00
15:34:57,36.00,20.00,2.19
15:35:01,36.00,20.00,2.19
15:35:05,36.00,20.00,2.19
15:35:10,36.00,20.00,2.19
15:35:14,36.00,20.00,2.19
15:35:18,36.00,20.00,2.19
15:35:22,36.00,20.00,2.19
15:35:28,36.00,20.00,2.00
15:35:32,36.00,20.00,2.00
15:35:36,36.00,20.00,2.00
15:35:40,36.00,20.00,2.19
15:35:45,36.00,20.00,2.19
15:35:49,36.00,20.00,2.00
15:35:53,36.00,20.00,2.00
15:35:58,36.00,20.00,2.19
15:36:02,36.00,20.00,2.00
15:36:06,36.00,20.00,2.00
15:36:11,36.00,20.00,2.00
15:36:15,36.00,20.00,2.00
15:36:19,36.00,20.00,2.19
15:36:23,36.00,20.00,2.19
15:36:28,36.00,20.00,2.19
15:36:32,36.00,20.00,2.00
15:36:36,36.00,20.00,2.19
15:36:40,36.00,20.00,2.00
15:36:45,36.00,20.00,2.00
15:36:49,36.00,20.00,2.00
15:36:53,36.00,20.00,2.19
15:36:58,36.00,20.00,2.19
15:37:02,36.00,20.00,2.19
15:37:06,36.00,20.00,2.19
15:37:11,36.00,20.00,2.00
15:37:15,36.00,20.00,2.00
15:37:19,36.00,20.00,2.19
15:37:23,36.00,20.00,2.00
15:37:28,36.00,20.00,2.19
15:37:32,36.00,20.00,2.19
15:37:36,36.00,20.00,2.19
15:37:40,36.00,20.00,2.19
15:37:45,36.00,20.00,2.19
15:37:49,36.00,20.00,2.19
15:37:53,36.00,20.00,2.19
15:37:58,36.00,20.00,2.19
15:38:02,36.00,20.00,2.19
15:38:06,36.00,20.00,2.19
15:38:11,36.00,20.00,2.19
15:38:15,36.00,20.00,2.19
15:38:19,36.00,20.00,2.19
15:38:23,36.00,20.00,2.19
15:38:29,36.00,20.00,2.19
15:38:33,36.00,20.00,2.19
15:38:37,36.00,20.00,2.19
15:38:41,36.00,20.00,2.19
15:38:46,36.00,20.00,2.19
15:38:50,36.00,20.00,2.19
15:38:54,36.00,20.00,2.19
15:38:59,36.00,20.00,2.19
15:39:03,36.00,20.00,2.19
15:39:07,36.00,20.00,2.19
15:39:11,36.00,20.00,2.19
15:39:16,36.00,20.00,2.19
15:39:20,36.00,20.00,2.19
15:39:24,36.00,20.00,2.19
15:39:29,36.00,20.00,2.19
15:39:33,36.00,20.00,2.19
15:39:37,36.00,20.00,2.19
15:39:41,36.00,20.00,2.19
15:39:46,36.00,20.00,2.19
15:39:50,36.00,20.00,2.19
15:39:54,36.00,20.00,2.19
15:39:59,36.00,20.00,2.40
15:40:03,36.00,20.00,2.19
15:40:07,36.00,20.00,2.19
15:40:12,36.00,20.00,2.19
15:40:16,36.00,20.00,2.19
15:40:20,36.00,20.00,2.19
15:40:24,36.00,20.00,2.40
15:40:29,36.00,20.00,2.19
15:40:33,36.00,20.00,2.19
15:40:37,36.00,20.00,2.19
15:40:41,36.00,20.00,2.19
15:40:46,36.00,20.00,2.19
15:40:50,36.00,20.00,2.19
15:40:54,36.00,20.00,2.19
15:40:59,36.00,20.00,2.19
15:41:03,36.00,20.00,2.19
15:41:07,36.00,20.00,2.19
15:41:12,36.00,20.00,2.19
15:41:16,36.00,20.00,2.19
15:41:20,36.00,20.00,2.19
15:41:24,36.00,20.00,2.19
15:41:30,36.00,20.00,2.19
15:41:34,36.00,20.00,2.19
15:41:38,36.00,20.00,2.19
15:41:42,36.00,20.00,2.19
15:41:47,36.00,20.00,2.19
15:41:51,36.00,20.00,2.19
15:41:55,36.00,20.00,2.19
15:42:00,36.00,20.00,2.19
15:42:04,36.00,20.00,2.19
15:42:08,36.00,20.00,2.19
15:42:13,36.00,20.00,2.19
15:42:17,36.00,20.00,2.19
15:42:21,36.00,20.00,2.19
15:42:25,36.00,20.00,2.19
15:42:30,36.00,20.00,2.19
15:42:34,36.00,20.00,2.19
15:42:38,36.00,20.00,2.19
15:42:42,36.00,20.00,2.19
15:42:47,36.00,20.00,2.19
15:42:51,36.00,20.00,2.19
15:42:55,36.00,20.00,2.19
15:43:00,36.00,20.00,2.19
15:43:04,36.00,20.00,2.19
15:43:08,36.00,20.00,2.19
15:43:13,36.00,20.00,2.19
15:43:17,36.00,20.00,2.19
15:43:21,36.00,20.00,2.19
15:43:25,36.00,20.00,2.19
15:43:31,36.00,20.00,2.19
15:43:35,36.00,20.00,2.19
15:43:39,36.00,20.00,2.19
15:43:43,36.00,20.00,2.19
15:43:48,36.00,20.00,2.19
15:43:52,36.00,20.00,2.19
15:43:56,36.00,20.00,2.19
15:44:01,36.00,20.00,2.19
15:44:05,36.00,20.00,2.19
15:44:09,36.00,20.00,2.19
15:44:14,36.00,20.00,2.19
15:44:18,36.00,20.00,2.19
15:44:22,36.00,20.00,2.19
15:44:26,36.00,20.00,2.19
15:44:31,36.00,20.00,2.19
15:44:35,36.00,20.00,2.19
15:44:39,36.00,20.00,2.19
15:44:43,36.00,20.00,2.19
15:44:48,36.00,20.00,2.19
15:44:52,36.00,20.00,2.19
15:44:56,36.00,20.00,2.19
15:45:01,36.00,20.00,2.19
15:45:05,36.00,20.00,2.19
15:45:09,36.00,20.00,2.19
15:45:14,36.00,20.00,2.19
15:45:18,36.00,20.00,2.19
15:45:22,36.00,20.00,2.19
15:45:26,36.00,20.00,2.19
15:45:31,36.00,20.00,2.19
15:45:35,36.00,20.00,2.19
15:45:39,36.00,20.00,2.19
15:45:43,36.00,20.00,2.19
15:45:48,36.00,20.00,2.19
15:45:52,36.00,20.00,2.19
15:45:56,36.00,20.00,2.19
15:46:01,36.00,20.00,2.19
15:46:05,36.00,20.00,2.19
15:46:09,36.00,20.00,2.19
15:46:14,36.00,20.00,2.00
15:46:18,36.00,20.00,2.00
15:46:22,36.00,20.00,2.19
15:46:26,36.00,20.00,2.00
15:46:32,36.00,20.00,2.19
15:46:36,36.00,20.00,2.19
15:46:40,36.00,20.00,2.19
15:46:44,36.00,20.00,2.19
15:46:49,36.00,20.00,2.00
15:46:53,36.00,20.00,2.00
15:46:57,36.00,20.00,2.00
15:47:02,36.00,20.00,2.00
15:47:06,36.00,20.00,2.00
15:47:10,36.00,20.00,2.00
15:47:15,36.00,20.00,2.00
15:47:19,36.00,20.00,2.00
15:47:23,36.00,20.00,2.00
15:47:27,36.00,20.00,2.00
15:47:32,36.00,20.00,2.00
15:47:36,36.00,20.00,2.00
15:47:40,36.00,20.00,2.00
15:47:44,36.00,20.00,2.00
15:47:49,36.00,20.00,2.00
15:47:53,36.00,20.00,2.00
15:47:57,36.00,20.00,2.00
15:48:02,36.00,20.00,2.00
15:48:06,36.00,20.00,2.19
15:48:10,36.00,20.00,2.00
15:48:15,36.00,20.00,2.00
15:48:19,36.00,20.00,2.00
15:48:23,36.00,20.00,2.00
15:48:27,36.00,20.00,2.00
15:48:32,36.00,20.00,2.00
15:48:36,36.00,20.00,2.00
15:48:40,36.00,20.00,2.00
15:48:44,36.00,20.00,2.00
15:48:49,36.00,20.00,2.00
15:48:53,36.00,20.00,2.00
15:48:57,36.00,20.00,2.00
15:49:02,36.00,20.00,2.00
15:49:06,36.00,20.00,2.00
15:49:10,36.00,20.00,2.00
15:49:15,36.00,20.00,2.00
15:49:19,36.00,20.00,2.00
15:49:23,36.00,20.00,2.00
15:49:27,36.00,20.00,2.00
15:49:33,36.00,20.00,2.00
15:49:37,36.00,20.00,2.00
15:49:41,36.00,20.00,2.00
15:49:45,36.00,20.00,2.00
15:49:50,36.00,20.00,2.00
15:49:54,36.00,20.00,2.00
15:49:58,36.00,20.00,2.00
15:50:03,35.00,21.00,1.99
15:50:07,36.00,20.00,2.00
15:50:11,36.00,20.00,2.00
15:50:16,36.00,20.00,2.00
15:50:20,36.00,20.00,2.00
15:50:24,36.00,20.00,2.00
15:50:28,36.00,20.00,2.00
15:50:33,36.00,20.00,2.00
15:50:37,36.00,20.00,2.00
15:50:41,36.00,20.00,2.00
15:50:45,36.00,20.00,2.00
15:50:50,36.00,20.00,2.00
15:50:54,36.00,20.00,2.00
15:50:58,36.00,20.00,2.00
15:51:03,36.00,20.00,2.00
15:51:07,36.00,20.00,2.00
15:51:11,36.00,20.00,2.00
15:51:16,36.00,20.00,2.00
15:51:20,36.00,20.00,2.00
15:51:24,36.00,20.00,2.00
15:51:28,36.00,20.00,2.00
15:51:33,36.00,20.00,2.00
15:51:37,36.00,20.00,2.00
15:51:41,36.00,20.00,2.00
15:51:45,36.00,20.00,2.00
15:51:50,36.00,20.00,2.00
15:51:54,36.00,20.00,2.00
15:51:58,36.00,20.00,2.00
15:52:03,36.00,20.00,2.00
15:52:07,36.00,20.00,2.00
15:52:11,36.00,20.00,2.00
15:52:16,36.00,20.00,2.00
15:52:20,36.00,20.00,2.00
15:52:24,36.00,20.00,2.00
15:52:28,36.00,20.00,2.00
15:52:33,36.00,20.00,2.00
15:52:37,36.00,20.00,2.00
15:52:41,36.00,20.00,2.00
15:52:46,36.00,20.00,2.00
15:52:50,36.00,20.00,2.00
15:52:54,36.00,20.00,2.00
15:52:59,36.00,20.00,2.00
15:53:03,36.00,20.00,2.00
15:53:07,36.00,20.00,2.00
15:53:12,36.00,20.00,2.00
15:53:16,36.00,20.00,2.00
15:53:20,36.00,20.00,2.00
15:53:24,36.00,20.00,2.00
15:53:29,36.00,20.00,2.00
15:53:34,36.00,20.00,2.00
15:53:38,36.00,20.00,2.00
15:53:42,36.00,20.00,2.00
15:53:46,36.00,20.00,2.00
15:53:51,36.00,20.00,2.19
15:53:55,36.00,20.00,2.00
15:53:59,36.00,20.00,2.00
15:54:04,36.00,20.00,1.81
15:54:08,36.00,20.00,2.00
15:54:12,36.00,20.00,2.00
15:54:17,36.00,20.00,2.00
15:54:21,36.00,20.00,2.00
15:54:25,36.00,20.00,2.00
15:54:29,36.00,20.00,2.00
15:54:35,36.00,20.00,2.00
15:54:39,36.00,20.00,2.00
15:54:43,36.00,20.00,2.00
15:54:47,36.00,20.00,2.00
15:54:52,36.00,20.00,2.00
15:54:56,36.00,20.00,2.00
15:55:00,36.00,20.00,1.81
15:55:05,36.00,20.00,2.00
15:55:09,36.00,20.00,2.00
15:55:13,36.00,20.00,2.00
15:55:18,36.00,20.00,2.00
15:55:22,36.00,20.00,2.00
15:55:26,36.00,20.00,2.00
15:55:30,36.00,20.00,2.00
15:55:35,36.00,20.00,2.00
15:55:39,36.00,20.00,2.00
15:55:43,36.00,20.00,2.00
15:55:47,36.00,20.00,2.00
15:55:52,36.00,20.00,2.00
15:55:56,36.00,20.00,2.00
15:56:00,36.00,20.00,2.00
15:56:05,36.00,20.00,2.00
15:56:09,36.00,20.00,2.00
15:56:13,36.00,20.00,2.00
15:56:18,36.00,20.00,2.19
15:56:22,36.00,20.00,2.00
15:56:26,36.00,20.00,2.00
15:56:30,36.00,20.00,2.00
15:56:35,36.00,20.00,2.00
15:56:39,36.00,20.00,2.00
15:56:43,36.00,20.00,2.00
15:56:47,36.00,20.00,2.00
15:56:52,36.00,20.00,2.00
15:56:56,36.00,20.00,2.00
15:57:00,36.00,20.00,2.00
15:57:05,36.00,20.00,2.00
15:57:09,36.00,20.00,2.00
15:57:13,36.00,20.00,2.00
15:57:18,36.00,20.00,2.00
15:57:22,36.00,20.00,2.00
15:57:26,36.00,20.00,2.00
15:57:30,36.00,20.00,2.00
15:57:36,36.00,20.00,2.00
15:57:40,36.00,20.00,2.00
15:57:44,36.00,20.00,2.00
15:57:48,36.00,20.00,2.00
15:57:53,36.00,20.00,2.00
15:57:57,36.00,20.00,2.00
15:58:01,36.00,20.00,2.00
15:58:06,36.00,20.00,2.00
15:58:10,36.00,20.00,2.00
15:58:14,36.00,20.00,2.00
15:58:19,36.00,20.00,2.00
15:58:23,36.00,20.00,2.00
15:58:27,36.00,20.00,2.00
15:58:31,36.00,20.00,2.00
15:58:36,36.00,20.00,2.00
15:58:40,36.00,20.00,2.00
15:58:44,36.00,20.00,2.00
15:58:48,36.00,20.00,2.00
15:58:53,36.00,20.00,2.00
15:58:57,36.00,20.00,2.00
15:59:01,36.00,20.00,2.00
15:59:06,36.00,20.00,2.00
15:59:10,36.00,20.00,2.00
15:59:14,36.00,20.00,2.00
15:59:19,36.00,20.00,2.00
15:59:23,36.00,20.00,2.00
15:59:27,36.00,20.00,2.00
15:59:31,36.00,20.00,2.00
15:59:36,36.00,20.00,2.00
15:59:40,36.00,20.00,2.00
15:59:44,36.00,20.00,2.00
15:59:48,36.00,20.00,2.00
15:59:53,36.00,20.00,2.00
15:59:57,36.00,20.00,2.00
16:00:01,36.00,20.00,2.00
16:00:06,36.00,20.00,2.00
16:00:10,36.00,20.00,2.00
16:00:14,36.00,20.00,2.00
16:00:19,36.00,20.00,2.00
16:00:23,36.00,20.00,2.00
16:00:27,36.00,20.00,2.00
16:00:31,36.00,20.00,2.19
16:00:37,36.00,20.00,2.00
16:00:41,36.00,20.00,2.00
16:00:45,36.00,20.00,2.00
16:00:49,36.00,20.00,2.19
16:00:54,36.00,20.00,2.00
16:00:58,36.00,20.00,2.00
16:01:02,36.00,20.00,2.00
16:01:07,36.00,20.00,2.00
16:01:11,36.00,20.00,2.00
16:01:15,36.00,20.00,2.00
16:01:20,36.00,20.00,2.00
16:01:24,36.00,20.00,2.00
16:01:28,36.00,20.00,2.00
16:01:32,36.00,20.00,2.00
16:01:37,36.00,20.00,2.00
16:01:41,36.00,20.00,2.00
16:01:45,36.00,20.00,2.00
16:01:49,36.00,20.00,2.00
16:01:54,36.00,20.00,2.00
16:01:58,36.00,20.00,2.00
16:02:02,36.00,20.00,2.00
16:02:07,36.00,20.00,2.00
16:02:11,36.00,20.00,2.00
16:02:15,36.00,20.00,2.00
16:02:20,36.00,20.00,2.00
16:02:24,36.00,20.00,2.00
16:02:28,36.00,20.00,2.00
16:02:32,36.00,20.00,2.00
16:02:37,36.00,20.00,2.00
16:02:41,36.00,20.00,2.00
16:02:45,36.00,20.00,2.00
16:02:49,36.00,20.00,2.00
16:02:54,36.00,20.00,2.00
16:02:58,36.00,20.00,2.00
16:03:02,36.00,20.00,2.00
16:03:07,36.00,20.00,2.00
16:03:11,36.00,20.00,2.00
16:03:15,36.00,20.00,2.00
16:03:20,36.00,20.00,2.00
16:03:24,36.00,20.00,2.00
16:03:28,36.00,20.00,2.00
16:03:32,36.00,20.00,2.00
16:03:38,36.00,20.00,2.00
16:03:42,36.00,20.00,2.00
16:03:46,36.00,20.00,2.00
16:03:50,36.00,20.00,2.00
16:03:55,36.00,20.00,2.00
16:03:59,36.00,20.00,2.19
16:04:03,36.00,20.00,2.00
16:04:08,36.00,20.00,2.00
16:04:12,36.00,20.00,2.00
16:04:16,36.00,20.00,2.00
16:04:21,36.00,20.00,2.00
16:04:25,36.00,20.00,2.00
16:04:29,36.00,20.00,2.00
16:04:33,36.00,20.00,2.00
16:04:38,36.00,20.00,2.00
16:04:42,36.00,20.00,2.00
16:04:46,36.00,20.00,2.00
16:04:50,36.00,20.00,2.00
16:04:55,36.00,20.00,2.00
16:04:59,36.00,20.00,2.00
16:05:03,36.00,20.00,2.00
16:05:08,36.00,20.00,2.00
16:05:12,36.00,20.00,2.00
16:05:16,36.00,20.00,2.00
16:05:21,36.00,20.00,2.00
16:05:25,36.00,20.00,2.00
16:05:29,36.00,20.00,2.00
16:05:33,36.00,20.00,2.00
16:05:38,36.00,20.00,2.00
16:05:42,36.00,20.00,2.00
16:05:46,36.00,20.00,2.00
16:05:50,36.00,20.00,2.00
16:05:55,36.00,20.00,2.00
16:05:59,36.00,20.00,2.00
16:06:03,36.00,20.00,2.00
16:06:08,36.00,20.00,2.00
16:06:12,36.00,20.00,2.00
16:06:16,36.00,20.00,2.00
16:06:21,36.00,20.00,2.00
16:06:25,36.00,20.00,2.00
16:06:29,36.00,20.00,2.00
16:06:33,36.00,20.00,2.00
16:06:38,36.00,20.00,2.00
16:06:42,36.00,20.00,2.00
16:06:46,36.00,20.00,2.00
16:06:50,36.00,20.00,2.00
16:06:55,36.00,20.00,2.00
16:06:59,36.00,20.00,2.00
16:07:03,36.00,20.00,2.00
16:07:08,36.00,20.00,2.00
16:07:12,36.00,20.00,2.19
16:07:16,36.00,20.00,2.00
16:07:21,36.00,20.00,2.00
16:07:25,36.00,20.00,2.00
16:07:29,36.00,20.00,2.00
16:07:33,36.00,20.00,2.19
16:07:39,36.00,20.00,2.00
16:07:43,36.00,20.00,2.00
16:07:47,36.00,20.00,2.00
16:07:51,36.00,20.00,2.00
16:07:56,36.00,20.00,2.00
16:08:00,36.00,20.00,2.00
16:08:04,36.00,20.00,2.00
16:08:09,36.00,20.00,2.00
16:08:13,36.00,20.00,2.00
16:08:17,36.00,20.00,2.00
16:08:22,36.00,20.00,2.00
16:08:26,36.00,20.00,2.00
16:08:30,36.00,20.00,2.00
16:08:34,36.00,20.00,2.00
16:08:39,36.00,20.00,2.00
16:08:43,36.00,20.00,2.00
16:08:47,36.00,20.00,2.00
16:08:52,36.00,20.00,2.00
16:08:56,36.00,20.00,2.00
16:09:00,36.00,20.00,2.00
16:09:05,36.00,20.00,2.00
16:09:09,36.00,20.00,2.00
16:09:13,36.00,20.00,2.00
16:09:18,36.00,20.00,2.00
16:09:22,36.00,20.00,2.00
16:09:26,36.00,20.00,2.00
16:09:30,36.00,20.00,2.19
16:09:35,36.00,20.00,2.00
16:09:40,36.00,20.00,2.00
16:09:44,36.00,20.00,2.00
16:09:48,36.00,20.00,2.00
16:09:52,36.00,20.00,2.00
16:09:57,36.00,20.00,2.00
16:10:01,36.00,20.00,2.00
16:10:05,36.00,20.00,2.00
16:10:10,36.00,20.00,2.00
16:10:14,36.00,20.00,2.00
16:10:18,36.00,20.00,2.00
16:10:23,36.00,20.00,2.19
16:10:27,36.00,20.00,2.19
16:10:31,36.00,20.00,2.00
16:10:35,36.00,20.00,2.19
16:10:40,36.00,20.00,2.19
16:10:44,36.00,20.00,2.19
16:10:48,36.00,20.00,2.19
16:10:52,36.00,20.00,2.19
16:10:57,36.00,20.00,2.19
16:11:01,36.00,20.00,2.19
16:11:05,36.00,20.00,2.19
16:11:10,36.00,20.00,2.19
16:11:14,36.00,20.00,2.19
16:11:18,36.00,20.00,2.19
16:11:23,36.00,20.00,2.19
16:11:27,36.00,20.00,2.19
16:11:31,36.00,20.00,2.19
16:11:35,36.00,20.00,2.19
16:11:40,36.00,20.00,2.19
16:11:44,36.00,20.00,2.19
16:11:48,36.00,20.00,2.19
16:11:52,36.00,20.00,2.19
16:11:57,36.00,20.00,2.19
16:12:01,36.00,20.00,2.19
16:12:05,36.00,20.00,2.40
16:12:10,36.00,20.00,2.19
16:12:14,36.00,20.00,2.19
16:12:18,36.00,20.00,2.19
16:12:23,36.00,20.00,2.19
16:12:27,36.00,20.00,2.19
16:12:31,36.00,20.00,2.19
16:12:35,36.00,20.00,2.19
16:12:41,36.00,20.00,2.19
16:12:45,36.00,20.00,2.19
16:12:49,36.00,20.00,2.19
16:12:53,36.00,20.00,2.19
16:12:58,36.00,20.00,2.19
16:13:02,36.00,20.00,2.19
16:13:06,36.00,20.00,2.19
16:13:11,36.00,20.00,2.19
16:13:15,36.00,20.00,2.19
16:13:19,36.00,20.00,2.19
16:13:24,36.00,20.00,2.19
16:13:28,36.00,20.00,2.19
16:13:32,35.00,21.00,2.18
16:13:36,36.00,20.00,2.19
16:13:41,36.00,20.00,2.19
16:13:45,36.00,20.00,2.19
16:13:49,36.00,20.00,2.19
16:13:53,36.00,20.00,2.19
16:13:58,36.00,20.00,2.19
16:14:02,36.00,20.00,2.40
16:14:06,36.00,20.00,2.19
16:14:11,36.00,20.00,2.19
16:14:15,36.00,20.00,2.19
16:14:19,36.00,20.00,2.19
16:14:24,36.00,20.00,2.19
16:14:28,36.00,20.00,2.19
16:14:32,36.00,20.00,2.19
16:14:36,36.00,20.00,2.19
16:14:41,36.00,20.00,2.19
16:14:45,36.00,20.00,2.19
16:14:49,36.00,20.00,2.19
16:14:53,36.00,20.00,2.19
16:14:58,36.00,20.00,2.19
16:15:02,36.00,20.00,2.19
16:15:06,36.00,20.00,2.19
16:15:11,36.00,20.00,2.19
16:15:15,36.00,20.00,2.19
16:15:19,36.00,20.00,2.19
16:15:24,36.00,20.00,2.19
16:15:28,36.00,20.00,2.19
16:15:32,36.00,20.00,2.19
16:15:36,36.00,20.00,2.19
16:15:42,36.00,20.00,2.19
16:15:46,36.00,20.00,2.19
16:15:50,36.00,20.00,2.40
16:15:54,36.00,20.00,2.19
16:15:59,36.00,20.00,2.19
16:16:03,36.00,20.00,2.19
16:16:07,36.00,20.00,2.19
16:16:12,36.00,20.00,2.19
16:16:16,36.00,20.00,2.19
